,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
1440,16.0,295.6661765707432,0.014145087516781799,0.028642070502686877,Dec,2,1
1441,78.0,3376.2150703543657,0.0100617002992417,0.005504786771502315,Nov,3,0
1442,44.0,1967.9266128401055,1.2661973344137619e-05,0.01237773625417867,Mar,2,0
1443,222.0,13033.986671200088,0.08426349423706417,0.1928305535689512,Mar,2,0
1444,10.0,452.784166711536,0.0007981116132502445,0.14961749736593638,Feb,7,0
1445,16.0,1427.665195932948,0.009619438572710578,0.030796731502823787,Oct,2,0
1446,44.0,323.6791815982973,0.01256706208984882,0.08918122585727153,May,2,1
1447,1.0,993.4774877798973,0.010537853941733795,0.018721805027835103,Nov,3,0
1448,70.0,1094.4258044152632,0.009726114510497237,0.015673159886429037,Nov,2,0
1449,111.0,38965.030485869516,0.19613960649646173,0.10289897728575438,Dec,6,1
1450,8.0,2019.4405336353368,0.00607132553273935,0.01350888304895715,Mar,2,0
1451,26.0,148.6817911549467,0.00789649425483373,0.007425639278890986,Mar,3,0
1452,297.0,11210.478972841702,0.018799926047832184,0.023266778885236622,Dec,3,0
1453,13.0,2495.1348377139348,0.007398994804179699,0.002739960258904749,Mar,1,0
1454,39.0,2730.869254056321,0.018894457372118454,0.04843865138174235,Nov,2,0
1455,33.0,1219.6607917234082,0.023354710036443627,0.051948527990302355,Sep,5,0
1456,42.0,280.4500115803784,0.0026803192829089424,0.012170535755352216,May,2,0
1457,0.0,1956.4776602730356,0.003164991799433882,0.02247875590712066,Mar,2,0
1458,38.0,13.771612702153512,0.013006393649257509,0.013041979168885378,Aug,2,1
1459,22.0,2007.4045306568582,0.008411146398403485,0.00851528792844619,Dec,3,0
1460,24.0,1838.8544907812416,0.005291096297004089,0.02391008094549668,Aug,2,0
1461,43.0,20.788157838237378,0.005276489848317738,0.03839934812968804,May,3,0
1462,25.0,2853.8136314074986,0.008594627170842582,0.007898523306492378,Mar,2,0
1463,89.0,2245.0674913576327,0.02654130921621614,0.039816780503098205,Dec,1,0
1464,37.0,1342.2802911139127,0.011109401113015754,0.015811115258485865,Sep,3,1
1465,3.0,2592.8069573470375,0.028528511478343215,0.05388378956885357,Aug,1,1
1466,88.0,4483.728090027207,0.002827365657434138,0.017061675794861692,Nov,2,0
1467,62.0,3319.190112442725,0.11409893943583883,0.1865318067513139,Mar,3,0
1468,25.0,1150.1890862391463,0.006351071203917546,0.0390805671110927,May,2,0
1469,24.0,2590.8005892187966,0.009827913363054728,0.004184899298712298,Nov,2,0
1470,124.0,3223.6955932423057,0.0044030367569132395,0.005995285180245338,Nov,2,1
1471,3.0,789.56126515359,0.011659672502099,0.009946668590857598,Dec,3,0
1472,25.0,274.67595420980257,0.0008871990103234984,0.03925796139124622,May,1,1
1473,31.0,2575.9521806538473,0.0050018694848976775,0.032015802717297356,Dec,2,0
1474,671.0,10759.708082070527,0.10533518695066917,0.06527129426403791,Nov,2,0
1475,37.0,1089.3617619845068,0.0052855368890176,0.10279269523769134,Mar,2,0
1476,24.0,1923.9535480716102,0.028077234350087674,0.06137209643298758,May,2,1
1477,21.0,1157.642773457677,0.02409226723759693,0.01852769725857644,Nov,1,0
1478,56.0,21637.40476367745,0.045598963801525484,0.038363925439451205,Nov,2,1
1479,8.0,586.137425374474,0.018721509390892364,0.05297781102302983,May,2,0
1480,17.0,1090.0832364681564,0.009417529607728334,0.03857933684964418,Sep,1,1
1481,70.0,33942.0558067627,0.06034371141912031,0.00899968953810776,Nov,2,1
1482,44.0,2120.407525657636,0.0036747316423561514,0.001413216241614544,May,2,0
1483,32.0,2674.896055247405,0.008010193037253612,0.013836571982083998,Dec,2,0
1484,8.0,2287.8598897205434,0.010640619039429295,0.003324349205896685,May,2,0
1485,11.0,2652.9787660133707,0.03437644445809945,0.06693948047794707,June,3,0
1486,43.0,1656.0133703367449,0.012656563562107166,0.005659941142463026,Nov,1,0
1487,1.0,179.76841757793332,0.19868208187501732,0.1894640095386944,Mar,3,0
1488,138.0,495.1516954829111,0.04083634337352689,0.04370249646655341,Aug,8,0
1489,38.0,1614.9592037702764,0.009715271556413274,0.017065935631287648,Nov,2,0
1490,40.0,1849.3000394189019,0.008404070866267118,0.024365772379963895,Nov,3,1
1491,9.0,4132.937616490602,0.14832833815704946,0.10725276207594976,May,1,1
1492,40.0,1807.6823670396936,0.009871671996003606,0.03398710778404086,Dec,4,0
1493,23.0,1903.8722581884324,0.013811082367920363,0.06601828172824784,Nov,1,0
1494,21.0,2029.577190513525,0.009046107732165042,0.013463978073643352,May,3,1
1495,13.0,581.7082253688959,0.0031570658635915565,0.056338105530188864,Aug,1,1
1496,16.0,2381.1893068012228,0.017698225560597185,0.029339941417268697,Aug,8,1
1497,596.0,38625.66709549015,0.049125541601823586,0.0016978363928392176,June,4,1
1498,60.0,2836.358517279556,0.01266989482592736,0.01371972088751881,Nov,2,1
1499,45.0,266.7802524915513,0.0012154976317874308,0.007598959347593243,Mar,4,0
1500,601.0,37469.12823122622,0.027133493268399516,0.06544604306814412,Dec,2,1
1501,42.0,2284.4053810325545,4.5085904301941746e-05,0.023294990236731573,Dec,4,1
1502,32.0,1866.104983399211,0.0034279120981017346,0.045803107124211984,Sep,2,0
1503,34.0,802.7630333650726,0.0013013825058274028,0.01283587614128234,Mar,1,0
1504,59.0,2223.588546737277,0.07812244608424777,0.1080484137115671,Sep,7,1
1505,288.0,36278.562588090645,0.1992817106122318,0.08458966244727165,Nov,1,1
1506,5.0,154.78825716981999,0.007768465895821426,0.010381760909717064,Dec,1,0
1507,30.0,9.001680346949508,0.16321468790495808,0.012110242512245411,Nov,2,0
1508,43.0,424.28882670274544,0.0028538099454626193,0.0955736676847239,Nov,7,1
1509,440.0,16409.829849345286,0.07374062432954749,0.014770560334683347,Aug,2,0
1510,25.0,552.0085487909497,0.19998774218770204,0.19027130638512565,Aug,5,0
1511,12.0,2107.1880989425636,0.041277255778362734,0.06358867082969397,Jul,4,0
1512,31.0,2074.893919454301,0.010103653077582259,0.05150848623073755,May,1,0
1513,42.0,2071.746238599881,0.001148271139937629,0.04617419319050867,Nov,3,0
1514,316.0,6903.400853099938,0.1690743560702059,0.0915944931954515,Mar,7,0
1515,23.0,956.8156548242426,0.024709994484203242,0.014380243939407584,Feb,2,0
1516,278.0,15122.59787980229,0.08876437654083279,0.09875762708456515,June,7,0
1517,21.0,2048.394367146723,0.0074510225984702055,0.01248915296337196,Jul,3,0
1518,45.0,2407.2561172921814,0.0794431526233304,0.09267923354183097,May,8,0
1519,508.0,20221.33320308369,0.18745732065239634,0.19346563320943144,Jul,1,1
1520,34.0,1637.3426771930922,0.013795659354420321,0.03386163988401406,May,3,0
1521,689.0,38291.988163385744,0.041827892030171385,0.07665749107383729,Jul,6,0
1522,207.0,7463.28798819954,0.19841574087221217,0.13930422998813868,May,5,1
1523,18.0,38.23778736138319,0.014777999508321066,0.04648921166549576,Nov,3,1
1524,16.0,1013.9144389762424,0.19334408573752512,0.1980138410522092,June,1,0
1525,126.0,5289.253805838354,0.00997782037482653,0.019244855826041993,Nov,2,0
1526,88.0,4450.774301662417,8.723638211495614e-06,0.09512540036165948,June,3,0
1527,10.0,383.4181947849834,0.0034125126642255105,0.010590779639779469,Dec,2,0
1528,23.0,1342.22460325564,0.0024345274300486375,0.010831601670680202,Nov,3,0
1529,61.0,2491.1173794458286,0.007834927223820358,0.008607209552090926,Mar,3,1
1530,14.0,247.50303426008483,0.010490478261892647,0.09565313396564669,May,1,0
1531,10.0,2235.7596306232463,0.012954509452564884,0.013956958272263358,May,2,0
1532,135.0,3380.7430438176507,0.009633345551481902,0.0026075827826034285,Dec,2,0
1533,21.0,1135.3296977861653,0.010236785631054658,0.009516415454556358,Mar,4,0
1534,38.0,2735.230512844636,0.02273030501999374,0.022152441378864685,May,3,0
1535,55.0,108.71338376384287,0.003170973558424925,0.008742310788307105,May,3,0
1536,35.0,1873.248112622128,0.0001345237257983471,0.039481389008076274,Nov,2,1
1537,685.0,10769.76196768409,0.10665742704048863,0.028420528353162167,May,2,0
1538,91.0,2850.6101091279165,8.905365361586409e-05,0.07620654990917787,Sep,6,0
1539,20.0,1221.0348661583914,0.011552185357849904,0.10168077844586026,Nov,1,0
1540,61.0,3450.4346340558272,0.009503795376437849,0.006605327046658068,Mar,1,0
1541,3.0,1718.063056157996,0.007274701535513456,0.008569396704355334,May,2,0
1542,37.0,768.5070175190335,0.022722695546776008,0.020402238263490618,Nov,1,1
1543,36.0,46.13882125596547,0.03082556805325481,0.120507382272973,Nov,4,0
1544,48.0,684.4592968146984,0.01400297671462101,0.024546814303449876,Dec,2,0
1545,71.0,5793.928925560654,0.010461096855645884,0.027536374394255374,Nov,2,1
1546,80.0,493.28232872988923,0.00874265189783485,0.10057015361217303,Aug,3,0
1547,17.0,884.7635153081765,0.19204332464690788,0.1882760361688501,Aug,8,0
1548,5.0,398.1752058987068,0.022469131308388263,0.14926783146106692,Feb,2,0
1549,64.0,2873.365263587142,0.0050810881718859014,0.025709228917089773,Nov,3,1
1550,28.0,1037.8169575713575,0.061214086059169864,0.06262914910201627,Nov,3,1
1551,117.0,5387.624481126164,0.018394254348245098,0.09886891453385123,Oct,5,1
1552,77.0,472.0243369316342,0.013150550686282271,0.0081495905514993,Mar,2,0
1553,0.0,538.3994500568109,0.001472977949387091,0.0418884418754559,May,1,0
1554,22.0,2701.099119402496,0.004737989515963714,0.00043686033649404266,May,1,0
1555,66.0,5677.113933108592,0.011977672586469649,0.01576057550719735,Nov,2,1
1556,42.0,1381.747182715336,0.07741767907333011,0.11199831616534117,Dec,8,0
1557,38.0,2341.5457633393557,0.0026747542888907834,0.02317839386853929,May,3,0
1558,42.0,237.915978520795,0.009399670104817114,0.017209890331753176,May,1,0
1559,115.0,4159.973729923728,0.012063747488526597,0.026155190167699564,May,2,0
1560,175.0,40121.83149422731,0.1612995636833485,0.08419971094033375,Dec,2,1
1561,31.0,301.24730480282597,0.1924472559035506,0.1871638823157492,Nov,1,0
1562,89.0,2556.755460252901,0.010374253387347229,0.023458024197463914,Nov,2,0
1563,18.0,36.68224544069992,0.01254123010629906,0.007137199762311364,Dec,2,0
1564,33.0,895.1736188152242,0.0736889355087114,0.08074289163750953,Aug,7,0
1565,23.0,1542.2889179151018,0.03122071096497786,0.10090448657484086,May,1,0
1566,20.0,1716.9338723084002,0.010988341370486316,0.029031462435033854,May,2,0
1567,13.0,1493.668509318662,0.0068986447260435645,0.05208748298366358,Nov,2,0
1568,4.0,405.07844242423647,0.0096446412893324,0.007881512784705657,May,1,0
1569,15.0,1122.1628149065373,0.002126128829869525,0.017849988217301885,May,2,0
1570,73.0,264.1719104274833,0.015522555525738078,0.03608511754839171,Dec,5,0
1571,45.0,1029.0397735001106,0.03209954080682451,0.08815689336865214,Nov,1,0
1572,8.0,1689.8919503656603,0.004723544042328042,0.008178603939681922,Nov,2,0
1573,42.0,2453.99677703607,0.01122255612612023,0.06898676151526231,June,4,0
1574,84.0,741.0432516137578,0.013324059738773559,0.036779014548556685,Nov,3,0
1575,82.0,2105.6842190344682,0.00025134586278557843,0.02809949812942639,Nov,2,0
1576,22.0,335.8790874000151,0.0023089731055930154,0.09953133445343128,Dec,4,0
1577,587.0,29711.417654739285,0.09005123797854622,0.10299783338959656,Dec,4,1
1578,28.0,497.827870165568,0.0028172392477476948,0.02462330418700675,May,2,0
1579,36.0,451.6614777767692,0.008494301577920813,0.04333682319205389,Dec,6,0
1580,324.0,42857.270646674755,0.03482165320058125,0.15991811612939655,May,7,1
1581,47.0,432.3618983066298,0.012925580054958878,0.03186452946496175,Dec,1,0
1582,42.0,401.5773901677334,0.00618508229719572,0.005317483741900406,Mar,2,0
1583,696.0,7698.696350104823,0.010601198972178082,0.004595966252362905,June,4,0
1584,605.0,38014.894436687784,0.12886822330143485,0.12390783075072742,Jul,3,1
1585,14.0,2075.7481016799657,0.006725091706232182,0.013124503474084984,Nov,3,0
1586,15.0,2820.667753657398,0.006547042420704716,0.018311101355595195,Mar,2,0
1587,40.0,996.7380813159947,0.0366327587090232,0.059726252926366054,May,1,0
1588,40.0,1718.8639602991948,0.001023319590658054,0.006494555474872735,Mar,2,1
1589,113.0,5466.139827881338,0.00352028346409688,0.01424120244915466,Nov,2,1
1590,20.0,2696.66949141567,0.01128291566662257,0.012329845979396313,Dec,1,1
1591,13.0,650.5611847866022,0.021073920851875177,0.040500559653280616,Jul,1,0
1592,7.0,401.32118534887866,0.0009681573922774334,0.026269269380302274,Dec,4,0
1593,55.0,2182.5357458576837,0.0006449155529081082,0.013999559678920834,Dec,2,0
1594,15.0,1096.1644134406656,0.00799760566521116,0.039627098653227555,Oct,2,1
1595,9.0,2486.59114367275,0.004589859708789385,0.040970699274110456,Feb,8,0
1596,28.0,2495.208551266798,0.010758184650328174,0.01722100631902709,Nov,2,0
1597,36.0,936.1428914824744,0.001105159233506261,0.047289132341423845,Mar,5,0
1598,25.0,2015.0674844507857,0.004109170992910181,0.02656138620185076,Nov,2,0
1599,13.0,9.189196693791915,0.045558205878237085,0.07753364798667421,Jul,4,0
1600,11.0,599.6029061587824,0.004599968744372002,0.02289734776371679,May,2,0
1601,22.0,2490.1011755526483,0.0034783788302513914,0.0006539869569446907,May,3,0
1602,55.0,836.2516094369115,0.007987775636672113,0.04541564129562425,May,1,1
1603,19.0,863.7169070925431,0.013168503962502855,0.03445677787730477,Nov,2,0
1604,195.0,6084.961724953031,0.05637956358943139,0.053411691124513376,Oct,2,1
1605,33.0,2121.355993125448,0.01070769966123677,0.011620924652598244,Oct,4,0
1606,35.0,1149.682906815865,0.0009708314102742222,0.038943841260120224,Nov,3,0
1607,5.0,879.730992044283,0.008563666790358256,0.017100840867086017,May,1,0
1608,101.0,1603.4473853658726,0.006524082475361321,0.07461079971812726,Dec,1,0
1609,15.0,2236.891653485284,0.05403946094399635,0.026211325828261856,Dec,1,0
1610,10.0,1896.0876994752437,0.0033909306819106403,0.003995346971506166,Dec,2,1
1611,43.0,291.4536429437037,0.006332313555933102,0.012156878968974306,Nov,2,0
1612,398.0,24560.553770429207,0.17806376892079132,0.19154990922328297,Sep,6,0
1613,1.0,145.97688439780305,0.027872974542700123,0.027078612209746236,May,2,0
1614,64.0,2737.6640328414705,0.004021406075509169,0.028038609971826355,Nov,3,0
1615,31.0,2518.0416314708696,0.1926865810477555,0.033899655205470336,May,3,0
1616,184.0,10010.906211783775,0.042584821024092084,0.14524849737074563,Sep,5,0
1617,157.0,33797.2670382646,0.02707936683827706,0.040044162191108956,Sep,5,1
1618,137.0,2419.14672837795,0.04599856870728829,0.018260455029580663,Nov,2,0
1619,8.0,863.0162081822926,0.002758458641311633,0.004145998720747866,Dec,1,0
1620,12.0,2017.0256075192854,0.017437480803041923,0.03186876680992088,May,3,0
1621,33.0,2467.758905918414,0.04631597801304118,0.10155942899966755,Mar,3,1
1622,28.0,887.5229847392991,0.01849723930161225,0.05136773504259136,May,2,0
1623,18.0,1399.4644698446145,2.320551488181296e-05,0.07955436787142707,Mar,3,0
1624,194.0,34043.44544380748,0.014357837776265609,0.020294599473516594,Dec,2,0
1625,72.0,2850.6183486283976,7.799322770647284e-05,0.009331480243366315,Mar,2,1
1626,11.0,250.1081855177743,0.001486902916105118,0.10568624894680342,Nov,8,0
1627,42.0,589.0764064243765,0.001206046890707541,0.02357059300456879,May,2,0
1628,93.0,2054.5204181307818,0.0060295068641249405,0.013855959665033557,Nov,2,1
1629,78.0,2626.1293337811094,0.0026560129697163403,0.025220005205727036,Dec,3,0
1630,76.0,2834.9441541295246,0.003290131378603403,0.03151204112664852,Nov,1,0
1631,5.0,1631.847011594533,0.012587216605260987,0.022115122089076476,June,2,0
1632,51.0,1798.8870074216645,0.005683375044093982,0.01584164719896842,Dec,2,1
1633,67.0,204.03056037116042,0.18193110677335217,0.04436415355421546,Aug,5,1
1634,18.0,16204.612792615053,0.1980227674941204,0.11679519920699048,May,1,1
1635,127.0,39279.68770517572,0.0947457382882004,0.16395179320250441,Jul,6,0
1636,44.0,677.0983647989246,0.1926433687427247,0.1871700187000487,May,8,0
1637,163.0,32584.244473488914,0.048762277721982744,0.06549901795375243,Jul,4,1
1638,33.0,2165.287604630065,0.01132548614796715,0.02952232107700245,Nov,2,0
1639,46.0,1062.3989425709428,0.12519375414503317,0.125751597570589,Nov,5,0
1640,10.0,894.649429935367,0.008032405318300222,0.0001608340568866747,May,1,0
1641,2.0,27.9814377897895,0.006637014262476286,0.044684834606607965,Mar,2,0
1642,6.0,756.5592400660082,0.0007854954416425076,0.02200850573689211,Dec,3,0
1643,36.0,2623.659190117047,0.012055591641806428,0.009552400654500515,Mar,3,0
1644,355.0,34695.177942324284,0.050390572974041245,0.18282856787264778,Jul,6,0
1645,33.0,2566.3195298371907,0.004459005901031628,0.03621282543727634,June,1,0
1646,46.0,670.8431220268255,0.19909398830802266,0.19976780896038157,Feb,5,0
1647,6.0,546.1183905100174,0.012153186745690511,0.03970776633702846,Mar,4,1
1648,28.0,2046.558592294912,0.001292093695259613,0.03736577140668791,Dec,1,0
1649,23.0,227.85328933120343,0.017283422442735487,0.027743240699500998,Nov,2,1
1650,69.0,165.33032335885954,0.01806243846602043,0.03916601596699089,May,2,1
1651,23.0,8.22910103064178,0.10178319348286875,0.024827552970505262,Mar,4,0
1652,26.0,2405.1921778309606,0.00865982261011817,0.01579974641847419,May,4,0
1653,84.0,2417.7178230606337,0.010465128159041413,0.012809401079600966,Aug,3,1
1654,24.0,2518.9326577726283,0.0025979257856449814,0.014416172054529303,May,3,0
1655,39.0,644.3855420905251,0.008410774236806029,0.03344527467997515,Nov,1,0
1656,299.0,9195.003927124633,0.024799782022939764,0.18212930774627922,Aug,7,0
1657,43.0,1613.4775166909471,0.002263697928771979,0.0036483252584445743,Nov,3,0
1658,27.0,2551.9757311430353,0.19289944561851619,0.169166324363633,Oct,8,0
1659,33.0,72.30507517470286,0.02427236422966193,0.023893415748465992,Nov,2,0
1660,24.0,2696.078783283757,0.01030563050680646,0.03149033206874153,Dec,2,0
1661,33.0,2400.6899789845274,0.004304874031042147,0.02343427513051204,Nov,2,0
1662,68.0,1896.8540966910762,0.011307573547273528,0.009210283927752277,Mar,2,1
1663,80.0,1410.0849880016851,0.011505426717228378,0.06859290270217282,Mar,2,0
1664,39.0,1449.3781978944821,0.030624331514009652,0.06811016375301283,Aug,8,0
1665,1.0,1654.4625322325599,0.005406979741379611,0.021637114157344876,Nov,3,1
1666,22.0,1688.177029614843,0.0007796098064655007,0.012576781834106156,Feb,6,0
1667,15.0,1102.2113854971396,0.024744092605007352,0.031832081177520156,Mar,2,0
1668,4.0,1260.8244962068889,0.011265308956629866,0.003028381716963586,Oct,2,0
1669,144.0,30354.79579979632,0.1781861036388496,0.05964136523057457,Oct,3,0
1670,35.0,868.160229091941,0.010038162855891607,0.017446774826134992,June,4,0
1671,96.0,962.2521656336562,0.004637373565017356,0.005908880594947673,May,2,0
1672,31.0,1592.6765450175033,0.011055354385036647,0.07479857401518065,Oct,1,0
1673,3.0,2025.2623737472725,0.008847042314837114,0.03062867516698544,May,1,0
1674,55.0,1365.648549055511,0.009082149172062947,0.007351458655389727,Mar,1,0
1675,21.0,184.0050520157152,0.0032288142833984085,0.045700150692594824,Sep,5,0
1676,34.0,1413.0256297901828,0.04769303237428804,0.10060407026618577,Nov,8,1
1677,127.0,5856.907114491812,0.1043661338454659,0.10492592300751566,Feb,4,1
1678,20.0,2511.2074651634216,0.06211505064941199,0.024080703971142363,Mar,2,0
1679,24.0,960.998151100167,0.0005041405614319746,0.022071303888924705,Oct,3,0
1680,30.0,229.94286082397332,0.1994023859341511,0.06427165967568389,Mar,2,0
1681,2.0,461.5868842144855,0.011641308490665034,0.01716912942225354,May,2,0
1682,20.0,893.8930253475982,0.012509204227740604,0.05027565133358244,Jul,5,1
1683,23.0,2383.7081588417136,0.008015660145369126,0.03579505770027682,Oct,2,1
1684,1.0,1214.3374037587525,0.050416827866100335,0.07567523898061088,Nov,2,0
1685,24.0,1438.2133264868469,0.19495221611861874,0.1889612849895622,Nov,1,0
1686,24.0,623.7049590983922,0.010346310854242115,0.0011108661460324809,Jul,4,0
1687,80.0,2187.2877002558007,0.00033928502847720165,0.011532874606315075,Mar,3,0
1688,6.0,1833.9771597604283,0.001590819086876527,0.006763126796172031,Feb,8,1
1689,85.0,403.5140253047225,0.009707156567834888,0.029420607299113024,May,2,0
1690,30.0,2251.113203918212,0.19253606723647568,0.18898586968865594,Sep,6,0
1691,16.0,2338.4635322688337,0.003854040661285104,0.023789807024965838,Oct,1,0
1692,1.0,1215.9245953648647,0.010735586598228373,0.021422183093288458,Nov,2,0
1693,39.0,414.85453072216984,0.008410763288850457,0.0064215380450132,Aug,2,0
1694,30.0,874.3004500808361,0.013761530840579891,0.04048839830403713,May,3,0
1695,47.0,10.928203657702797,0.011077047688540722,0.01963420318806925,Mar,1,0
1696,46.0,1580.9605871087674,0.014329039585355457,0.042193862570069796,May,3,0
1697,106.0,4328.888657449188,0.0005482666700850366,0.01987829214842933,Nov,3,1
1698,123.0,27285.104206770404,0.013726772513199712,0.05692269222387028,Mar,3,0
1699,23.0,1517.7907057428613,0.007772634570883958,0.049816419208431974,Jul,3,0
1700,37.0,249.42804790129946,0.09762326768696371,0.046432220327917356,May,2,0
1701,20.0,1852.205463553442,0.0042245621336110175,0.04111266697459108,Nov,1,0
1702,26.0,1694.3163461894521,0.013012731132285058,0.06351111968131758,Mar,2,0
1703,3.0,2148.4953678905877,0.02281767719420806,0.1521074071349092,Mar,7,0
1704,43.0,1346.2720154589506,0.0009099593781502869,0.03376757983065487,May,1,0
1705,3.0,899.620528448418,0.030007215716306095,0.0682662403334152,June,4,0
1706,22.0,686.3891474845773,0.010234005887048314,0.010650979559375186,Mar,2,0
1707,696.0,20260.98722281537,0.061900681135311275,0.18157842928805412,Nov,6,1
1708,57.0,2040.8489987494706,0.0033720914724449775,0.00785001248098651,Dec,1,1
1709,13.0,1089.7977722508724,0.0053974682993075205,0.0008888902222233478,Mar,3,0
1710,31.0,14.708112403430375,0.00876435608709107,0.016787206400282494,Nov,4,0
1711,51.0,1739.9622808015883,0.0005182333372995274,0.012205754630471266,Aug,3,0
1712,24.0,1623.22930516604,0.0005710900736550399,0.007586010241644788,May,3,0
1713,46.0,2626.6888688936046,0.009205062548562695,0.011475052129727548,May,2,0
1714,60.0,3453.5287654941058,0.022040004691007323,0.045832144287786335,Nov,4,0
1715,128.0,5738.924580166291,0.007911015588138821,0.003725640783105256,Dec,2,1
1716,541.0,7930.117283295489,0.014209966053913742,0.044006541610994175,Oct,2,1
1717,20.0,1058.2706912415958,0.009677753167060979,0.023370761181875137,Sep,2,1
1718,23.0,998.9824095130057,0.033568952703779756,0.033394792042979446,Dec,1,0
1719,46.0,1213.3784771921369,0.008421180038606625,0.048205526472504936,Aug,6,0
1720,6.0,966.1195520625693,0.011505759264135353,0.0028455637686302256,Jul,8,0
1721,27.0,2817.2152352042385,0.0073233111868880475,0.024371629588068315,Dec,1,0
1722,17.0,10210.529207445463,0.09481180346209411,0.08759191027100352,May,2,0
1723,6.0,1702.5235158692808,0.001423920155803038,0.0016164731780339164,Mar,1,0
1724,15.0,1456.4534086468634,0.1905490361646862,0.19512995150396756,Feb,1,0
1725,606.0,3692.8050966224446,0.15318787734683298,0.0028892134386787572,Jul,4,1
1726,69.0,4134.916556114686,0.006877261730636822,0.03211076483303381,Aug,2,0
1727,68.0,15604.021862737924,0.12207364933162508,0.1672099853924211,June,6,0
1728,45.0,320.0615269957411,0.020750115417128404,0.052504617878138496,Nov,2,0
1729,237.0,5225.011437899594,0.16953265817648558,0.16660384932348776,Sep,5,1
1730,27.0,2304.464228394439,0.002152045665366993,0.020783328220220415,Mar,2,1
1731,137.0,7139.653623690572,0.09442660756963736,0.13497164754677468,May,5,1
1732,611.0,39705.91094667137,0.03088253294244842,0.11889450959560567,Aug,3,1
1733,15.0,1443.693652593584,0.0033113699593334206,0.019002043484910577,Sep,2,0
1734,343.0,17642.91383368045,0.01311102839764897,0.06227723283369807,Aug,2,1
1735,34.0,733.9713307130538,0.013184854475109146,0.009419851742118557,Dec,1,0
1736,69.0,1512.0736182360267,0.00675245685007468,0.005590468077998212,May,2,0
1737,3.0,1509.3062667745942,0.00770124352633376,0.013330555236614496,Aug,5,0
1738,7.0,2099.3598429835783,0.007773910827526219,0.03489342448355108,May,2,0
1739,88.0,753.8655771347932,0.014626225299929223,0.002414184070728873,Mar,1,0
1740,26.0,1839.0531178827523,0.010268732344188274,0.016990569819012313,Nov,1,0
1741,417.0,14033.742074763477,0.09569947336628003,0.09139807929851218,June,4,1
1742,38.0,2206.487786943251,0.007306546171174116,0.01930135576956459,Dec,1,1
1743,14.0,102.2041908374527,0.016419076433168422,0.05043881756304583,Mar,3,1
1744,19.0,1489.2901432449862,0.009343377831974956,0.005874264601788016,Jul,2,0
1745,583.0,39550.65904478984,0.06612076517736283,0.14309624647453661,Sep,5,1
1746,23.0,1480.7058855140472,0.005687130688590083,0.006080268603255337,Dec,1,0
1747,59.0,3781.2415460973953,0.009536917130339509,0.005925119521731642,May,2,0
1748,17.0,967.6130651264068,0.002218731523506105,0.006091139320076506,May,2,1
1749,12.0,1893.2967789689983,0.011922902182414735,0.0227853268431798,Dec,2,0
1750,158.0,5251.367826674511,0.017781675418796425,0.06631034664963988,Sep,3,1
1751,31.0,977.9616787228811,0.006986689353749428,0.026623537833914395,Nov,1,0
1752,22.0,846.41175995608,0.006669386817793855,0.02079420457216827,Nov,3,0
1753,3.0,808.7029956346615,0.010784049893729452,0.05575567399215841,May,7,0
1754,28.0,2877.954280881885,0.040482462150876204,0.06447958890181307,Mar,2,0
1755,44.0,32684.08170768078,0.13955057753825287,0.11205998683172451,Dec,8,1
1756,44.0,1742.9606993410566,0.012462427620586464,0.017875864010283363,Nov,3,0
1757,38.0,777.2893616430321,0.009706367265726146,0.020122291344636698,Nov,2,0
1758,41.0,2036.9926817495164,0.0019188087846275467,0.01462351941957685,Mar,2,1
1759,9.0,1371.3038689749374,0.19189569828056427,0.19800638551186356,Dec,1,0
1760,38.0,2614.589277475657,0.000910767909892624,0.002272507460423284,Dec,3,0
1761,17.0,679.1355176831901,0.010827356898583879,0.009410062256016182,Nov,2,0
1762,14.0,985.260546468849,0.12010603437612027,0.07769824400603795,June,2,0
1763,160.0,6093.802864765643,0.1085739782135568,0.10263841664000109,Oct,5,1
1764,44.0,1368.1016058428736,0.002146377379702007,0.012921886619521095,Mar,3,0
1765,33.0,1018.4797569955266,0.0037798515209011897,0.03960968825256689,May,2,0
1766,361.0,40593.66752974821,0.15858141322445976,0.017839570478242597,Aug,2,1
1767,15.0,2793.219782083957,0.005596288993343452,0.027716450282399482,Dec,2,0
1768,34.0,1198.8926216233078,0.006480122244675308,0.02813218044247845,Feb,1,0
1769,57.0,2080.690817719565,0.008641639422387219,0.01059949626039331,Nov,6,0
1770,21.0,2645.7866853586415,0.0036123697843324946,0.005741297655288237,Nov,3,0
1771,85.0,2844.5812503153984,0.024219996384617914,0.04435594280305669,Aug,8,0
1772,93.0,2231.794275912646,0.01061796752514561,0.010730096577515521,Mar,1,0
1773,27.0,1150.7937873841176,0.009747038004629555,0.008030158951439412,Dec,2,0
1774,214.0,42448.38225401811,0.12640201843136112,0.17224223244128217,Sep,5,0
1775,67.0,760.1978765804823,0.011158072469576088,0.03183892640684895,Aug,3,0
1776,6.0,1961.5541139155143,0.004292481978755212,0.009428534960758482,Oct,1,1
1777,30.0,2804.694269504641,0.010400825551748375,0.01864735553021763,May,1,0
1778,29.0,161.8145187863928,0.008579311302142149,0.02917089069784607,May,1,0
