,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,Month,OperatingSystems,Revenue
1499,68.0,400.1703787373269,0.0018232464476811462,0.011398439021389864,May,4,0
1500,478.0,38935.19899483933,0.08070023990259927,0.17816906460221618,June,8,1
1501,62.0,3426.6080715488315,0.020067628856452913,0.034942485355097364,May,2,0
1502,47.0,2799.1574750988166,0.0251418681471526,0.028704660686317975,May,3,1
1503,52.0,1204.1445500476088,0.0619520737587411,0.1992538142119235,Feb,1,0
1504,18.0,3335.3828201059155,0.01718366912637165,0.002072620567350645,Nov,2,0
1505,292.0,41466.473868135974,0.11892256591834768,0.08688449367090748,Nov,2,1
1506,7.0,232.18238575472995,0.01165269884373214,0.015572641364575595,May,1,0
1507,45.0,13.502520520424259,0.004822031857437106,0.05816536376836812,Nov,3,0
1508,64.0,636.4332400541181,0.004280714918193929,0.0033605015270858464,Dec,2,1
1509,26.0,33248.99145001793,0.09061093649432124,0.14215584050202504,Aug,8,0
1510,602.0,828.0128231864245,0.19998161328155303,0.18540695957768846,June,7,0
1511,19.0,3160.782148413845,0.0219158836675441,0.035383006244540945,Mar,3,0
1512,46.0,3112.3408791814513,0.01515547961637339,0.03726272934610632,Mar,3,0
1513,63.0,3107.619357899822,0.0017224067099064434,0.009261289785763002,Aug,2,0
1514,544.0,23306.471293649905,0.15361153410530887,0.01739173979317725,Feb,5,0
1515,34.0,1435.223482236364,0.01706499172630486,0.0015703659091113732,Sep,2,1
1516,699.0,31318.143495703433,0.15314656481124916,0.00813644062684771,Aug,8,0
1517,31.0,3072.5915507200843,0.011176533897705308,0.03873372944505794,May,2,1
1518,67.0,3610.884175938272,0.0791647289349956,0.13901885031274647,Nov,3,0
1519,551.0,30331.999804625535,0.14118598097859453,0.11019844981414717,Nov,1,0
1520,51.0,2456.014015789638,0.0006934890316304809,0.030792459826021093,May,2,0
1521,541.0,40169.48889307862,0.08274183804525709,0.07498623661075593,Sep,8,0
1522,99.0,28463.42533429931,0.07762361130831825,0.188956344982208,Dec,6,0
1523,27.0,57.35668104207479,0.002166999262481597,0.04973381749824364,Nov,1,0
1524,24.0,1520.8716584643635,0.03001612860628767,0.07702076157831379,Nov,3,0
1525,541.0,25202.37406075753,0.11496673056223979,0.148867283739063,Jul,1,0
1526,414.0,23944.65480449362,0.16001308545731724,0.16268810054248922,Mar,6,1
1527,156.0,4892.250630177475,0.0051187689963382655,0.055886169459669205,Oct,2,1
1528,35.0,2013.3369048834597,0.0036517911450729555,0.016247402506020303,Mar,2,0
1529,655.0,8053.799407168743,0.011752390835730538,0.03291081432813639,May,3,0
1530,21.0,371.25455139012723,0.01573571739283897,0.0034797009484700326,May,2,0
1531,14.0,3353.639445934869,0.019431764178847327,0.020935437408395034,Nov,1,0
1532,554.0,13705.361241726474,0.19445001832722286,0.18391137417390513,Jul,1,0
1533,525.0,6020.117884679247,0.09535517844658199,0.054274623181834535,Aug,1,0
1534,56.0,4102.8457692669535,0.014095457529990606,0.03322866206829702,May,1,0
1535,12.0,163.0700756457643,0.004756460337637387,0.013113466182460657,Dec,2,0
1536,53.0,7126.995506933192,0.08020178558869752,0.0792220835121144,May,8,0
1537,533.0,29106.012965526133,0.17998614056073292,0.16263079252974325,Oct,1,0
1538,207.0,8593.038501691874,0.0801335804804238,0.0743098248637668,Nov,8,0
1539,100.0,1831.552299237587,0.03732827803677485,0.03252116766879039,Dec,3,0
1540,515.0,22444.145303083737,0.15425569306465678,0.009907990569987103,June,5,0
1541,5.0,2577.094584236994,0.010912052303270183,0.052854095056533004,Nov,2,0
1542,56.0,1152.76052627855,0.014084043320164009,0.010603357395235926,Mar,2,1
1543,54.0,69.2082318839482,0.0062383520798822145,0.0007610734094594829,Dec,3,0
1544,1.0,1026.6889452220476,0.021004465071931516,0.11682022145517482,June,3,0
1545,600.0,21642.263402340977,0.13569164528346883,0.061304561591383054,Mar,4,0
1546,49.0,739.9234930948338,0.013113977846752277,0.010855230418259537,Sep,2,1
1547,25.0,1327.1452729622645,0.008064986970361792,0.022414054253275143,Nov,1,0
1548,8.0,597.2628088480602,0.013703696962582395,0.1039017471916004,May,2,0
1549,26.0,4310.047895380713,0.007621632257828853,0.05856384337563465,Oct,2,0
1550,42.0,1556.7254363570362,0.011821129088754798,0.03394372365302441,Mar,4,0
1551,386.0,25349.930073689244,0.027591381522367647,0.028303371800776845,Nov,6,0
1552,44.0,708.0365053974513,0.019725826029423407,0.05222438582724895,May,2,0
1553,0.0,807.5991750852164,0.0022094669240806364,0.0028326628131838485,Sep,2,1
1554,33.0,4051.6486791037432,0.007106984273945571,0.06065529050474106,May,1,0
1555,662.0,17149.917575662887,0.1379665088797045,0.10364086326079602,Nov,5,0
1556,64.0,2072.620774073004,0.016126518609995172,0.04799747424801175,May,1,0
1557,57.0,3512.3186450090334,0.004012131433336175,0.014767590802808934,Nov,3,0
1558,63.0,356.87396778119245,0.01409950515722567,0.005814835497629762,Nov,3,1
1559,526.0,23508.453946885587,0.11809562123278988,0.17923278525154934,Oct,5,0
1560,52.0,42914.253889340966,0.08194934552502275,0.02629956641050063,Dec,8,0
1561,47.0,451.87095720423895,0.1886708838553259,0.12074582347362381,Aug,8,0
1562,63.0,3835.1331903793507,0.015561380081020842,0.015187036296195871,Mar,2,0
1563,27.0,55.02336816104988,0.01881184515944859,0.010705799643467044,Nov,1,1
1564,49.0,1342.7604282228363,0.010533403263067096,0.0011143374562642917,Nov,2,0
1565,34.0,2313.433376872653,0.0068310664474667895,0.011356729862261269,Dec,3,0
1566,311.0,2575.4008084626,0.03648251205572947,0.08354719365255078,Nov,8,0
1567,19.0,2240.502763977993,0.010347967089065347,0.018131224475495367,Oct,1,1
1568,6.0,607.6176636363547,0.1944669619339986,0.1918222691770585,Dec,1,0
1569,22.0,1683.2442223598057,0.003189193244804287,0.04677498232595283,May,3,0
1570,40.0,4713.381203641225,0.0032838332886071164,0.07412767632258757,Mar,5,0
1571,560.0,5860.682998250166,0.10814931121023677,0.1722353400529782,Oct,5,1
1572,12.0,6851.96126354849,0.06708531606349206,0.012267905909522883,Dec,5,0
1573,62.0,3680.9951655541045,0.03683383418918035,0.04348014227289347,May,3,0
1574,56.0,1111.5648774206365,0.019986089608160337,0.015168521822835025,Mar,2,1
1575,52.0,3158.5263285517026,0.0003770187941783676,0.022149247194139583,Nov,1,0
1576,104.0,503.8186311000227,0.003463459658389523,0.1092970016801469,Mar,2,0
1577,668.0,35932.879806108926,0.09507685696781934,0.15449675008439484,Mar,4,0
1578,41.0,746.741805248352,0.004225858871621542,0.03693495628051013,Jul,2,0
1579,54.0,677.4922166651537,0.012741452366881218,0.005005234788080837,Mar,2,0
1580,697.0,42700.28928001213,0.05223247980087187,0.07987717419409479,June,5,1
1581,1.0,648.5428474599447,0.01938837008243832,0.04779679419744262,May,1,0
1582,63.0,602.3660852516001,0.00927762344579358,0.007976225612850609,Mar,3,0
1583,621.0,28816.537877157232,0.19590179845826713,0.10689394937854436,Oct,4,0
1584,414.0,39753.84830303168,0.09330233495215229,0.005861746126091117,May,6,0
1585,22.0,3113.622152519948,0.11008763755934828,0.07968675521112747,Dec,4,0
1586,22.0,4231.0016304860965,0.009820563631057074,0.007466652033392794,Dec,3,0
1587,60.0,1495.107121973992,0.014949138063534808,0.02958937938954908,Nov,3,1
1588,60.0,2578.295940448792,0.001534979385987081,0.009741833212309101,Dec,4,0
1589,311.0,21150.579755822,0.12528042519614532,0.10136180367373199,June,5,0
1590,30.0,4045.0042371235054,0.036924373499933855,0.1384947689690945,Jul,4,1
1591,513.0,9610.088453179902,0.07161088127781276,0.1807508394799209,Jul,8,0
1592,11.0,601.9817780233179,0.00145223608841615,0.01940390407045341,May,1,0
1593,12.0,3273.8036187865255,0.0009673733293621623,0.10099933951838126,Aug,3,1
1594,22.0,1644.2466201609984,0.01199640849781674,0.01944064797984133,Aug,3,0
1595,13.0,3729.8867155091248,0.006884789563184077,0.001456048911165686,Aug,3,0
1596,42.0,3742.812826900197,0.01613727697549226,0.025831509478540633,Sep,3,0
1597,54.0,1404.2143372237115,0.0016577388502593915,0.01093369851213577,Dec,2,0
1598,37.0,3022.6012266761786,0.006163756489365271,0.01984207930277614,May,1,0
1599,20.0,13.783795040687874,0.008337308817355624,0.036300471980011316,Oct,2,0
1600,16.0,899.4043592381735,0.006899953116558002,0.014346021645575184,Nov,3,1
1601,32.0,3735.1517633289723,0.005217568245377086,0.06098098043541703,May,2,0
1602,12.0,1254.3774141553672,0.01198166345500817,0.08812346194343637,Feb,2,0
1603,29.0,1295.5753606388146,0.01975275594375428,0.011685166815957156,Nov,2,0
1604,434.0,22078.81260142954,0.0845693453841471,0.04011753668677006,May,1,0
1605,50.0,3182.033989688172,0.016061549491855155,0.017431386978897366,Oct,1,0
1606,406.0,10358.771036223796,0.16145624711541134,0.01841576189018033,May,2,0
1607,7.0,1319.5964880664244,0.012845500185537382,0.04565126130062903,Oct,3,0
1608,11.0,2405.171078048809,0.00978612371304198,0.11191619957719087,May,2,0
1609,658.0,7672.460818227926,0.0010591914159945183,0.17931698874239277,June,7,1
1610,15.0,2844.1315492128656,0.00508639602286596,0.02599302045725925,Nov,1,0
1611,64.0,437.1804644155555,0.009498470333899651,0.01823531845346146,Nov,2,0
1612,668.0,32523.707317643813,0.007095653381186959,0.12732486383492445,May,5,0
1613,2.0,218.96532659670459,0.04180946181405018,0.040617918314619354,Dec,3,0
1614,25.0,4106.496049262205,0.006032109113263753,0.0020579149577395306,Dec,2,0
1615,46.0,3777.0624472063046,0.009029871571633217,0.010849482808205498,Nov,3,1
1616,558.0,27967.729331675662,0.08387723153613813,0.17787274605611847,Oct,4,1
1617,518.0,37744.530543396904,0.1606190502574156,0.060066243286663434,Nov,2,0
1618,65.0,3628.7200925669244,0.008997853060932433,0.027390682544370992,Nov,1,1
1619,83.0,1294.524312273439,0.004137687961967449,0.1062189980811218,Mar,1,0
1620,17.0,3025.538411278928,0.04615622120456288,0.08780315021488132,Nov,1,0
1621,614.0,3701.6383588776207,0.009473967019561767,0.012339143499501312,June,6,0
1622,42.0,1331.2844771089485,0.18774585895241838,0.19705160256388704,Feb,1,1
1623,28.0,2099.196704766922,3.480827232271944e-05,0.0393315518071406,Nov,1,1
1624,9.0,38113.79815171123,0.06153675666439841,0.1704418992102749,Oct,5,1
1625,37.0,4275.927522942597,0.00011698984155970926,0.013997220365049473,Mar,1,0
1626,16.0,375.1622782766614,0.002230354374157677,0.1785293734202051,Oct,4,1
1627,63.0,883.6146096365646,0.0018090703360613115,0.03535588950685318,May,2,0
1628,421.0,11716.027303196171,0.1890442602961874,0.16078393949755035,Jul,8,0
1629,46.0,3939.1940006716636,0.00398401945457451,0.037830007808590554,Dec,1,0
1630,44.0,4252.416231194286,0.024935197067905104,0.16726806168997277,Oct,2,0
1631,501.0,2447.770517391799,0.1388808249078915,0.09317268313361471,Feb,5,0
1632,77.0,2698.3305111324967,0.008525062566140973,0.0037624707984526243,Nov,2,0
1633,30.0,306.0458405567406,0.012896660160028248,0.006546230331323191,May,2,0
1634,27.0,32941.16586492258,0.09703415124118059,0.07519279881048571,Dec,3,0
1635,120.0,41651.03820576358,0.0021186074323006057,0.025927689803756603,Nov,3,0
1636,66.0,1015.6475471983869,0.18896505311408704,0.08075502805007304,May,3,0
1637,103.0,35924.99669623337,0.15314341658297412,0.15824852693062866,Sep,7,0
1638,685.0,7565.054744945097,0.09698822922195073,0.00428348161550367,Dec,7,0
1639,69.0,1593.5984138564143,0.007790631217549735,0.008627396355883507,Mar,2,0
1640,15.0,1341.9741449030505,0.15204860797745035,0.18024125108533,Dec,2,1
1641,3.0,41.97215668468424,0.00995552139371443,0.027027251909911947,Oct,2,0
1642,9.0,1134.8388600990122,0.0011782431624637612,0.013012758605338164,Mar,2,0
1643,54.0,3935.48878517557,0.01808338746270964,0.05432860098175077,Feb,3,0
1644,533.0,34774.27356148643,0.15558585946106188,0.014242851808971658,Feb,1,0
1645,332.0,3849.4792947557858,0.006688508851547441,0.1343192381559145,Oct,6,0
1646,210.0,1006.2646830402382,0.018640982462033964,0.03965171344057235,May,2,1
1647,9.0,819.177585765026,0.018229780118535766,0.059561649505542685,May,2,0
1648,42.0,3069.837888442368,0.0019381405428894195,0.016048657110031873,Nov,2,0
1649,35.0,341.77993399680514,0.005925133664103231,0.021614861049251494,May,1,0
1650,33.0,247.99548503828927,0.0070936576990306465,0.03874902395048633,Sep,1,0
1651,35.0,12.34365154596267,0.012674790224303125,0.03724132945575789,Dec,3,0
1652,39.0,3607.7882667464405,0.012989733915177255,0.0036996196277112835,May,3,0
1653,55.0,3626.5767345909503,0.015697692238562117,0.03921410161940145,Nov,3,0
1654,36.0,3778.398986658942,0.0038968886784674717,0.0016242580817939522,Sep,3,0
1655,58.0,966.5783131357875,0.012616161355209043,0.030167912019962724,Dec,1,0
1656,166.0,26743.87590468695,0.11719967303440965,0.033193961619418844,May,8,0
1657,64.0,2420.2162750364205,0.003395546893157968,0.025472487887666862,Dec,2,0
1658,41.0,3827.9635967145528,0.009349168427774253,0.03374948654544948,Nov,1,1
1659,49.0,108.4576127620543,0.016408546344492892,0.015840123622698987,Mar,2,0
1660,36.0,4044.1181749256352,0.01545844576020969,0.007235498103112295,Dec,1,0
1661,49.0,3601.034968476791,0.026457311046563223,0.03515141269576806,May,1,0
1662,32.0,2845.281145036614,0.01696136032091029,0.07381542589162841,May,2,0
1663,49.0,2115.127482002528,0.017258140075842567,0.002889354053259219,June,3,0
1664,58.0,2174.067296841723,0.045936497271014474,0.08216524562951925,Nov,1,0
1665,494.0,6798.817136348839,0.028110469612069415,0.03245567123601731,Aug,1,0
1666,33.0,2532.265544422264,0.001169414709698251,0.018865172751159235,Mar,3,0
1667,446.0,10287.563754245708,0.037116138907511025,0.08774812176628025,Dec,5,1
1668,5.0,1891.2367443103333,0.0968979634349448,0.08454257257544538,May,2,0
1669,427.0,36897.947023694476,0.1472791554582744,0.18946204784586185,June,8,0
1670,52.0,1302.2403436379113,0.015057244283837411,0.006170162239202488,Mar,1,0
1671,3.0,1443.3782484504843,0.006956060347526034,0.02886332089242151,Nov,2,0
1672,46.0,2389.014817526255,0.01658303157755497,0.11219786102277098,May,1,0
1673,4.0,3037.8935606209084,0.01327056347225567,0.005943012750478156,May,1,0
1674,12.0,2048.4728235832663,0.013623223758094419,0.01102718798308459,Nov,1,0
1675,32.0,276.0075780235728,0.0048432214250976125,0.04855022603889224,May,3,1
1676,51.0,2119.538444685274,0.031539548561432054,0.13090610539927866,Jul,4,1
1677,543.0,21736.73068573771,0.13654920076819885,0.09738888451127349,Feb,5,0
1678,30.0,3766.811197745132,0.013172575974117985,0.01612105595671354,Oct,3,0
1679,36.0,1441.4972266502505,0.0007562108421479618,0.013106955833387057,Dec,1,1
1680,45.0,344.91429123596,0.019103578901226635,0.01640748951352584,Mar,3,1
1681,3.0,692.3803263217283,0.01746196273599755,0.02575369413338031,May,1,0
1682,29.0,1340.8395380213972,0.0587638063416109,0.07541347700037365,May,2,0
1683,34.0,3575.5622382625706,0.012023490218053687,0.03369258655041524,May,2,0
1684,1.0,1821.506105638129,0.015625241799150497,0.09351285847091632,May,2,1
1685,36.0,2157.31998973027,0.012428324177928083,0.003441927484343279,May,2,0
1686,670.0,5252.680776647588,0.15551946628136318,0.021666299219048724,Nov,6,1
1687,50.0,3280.931550383701,0.0005089275427158025,0.03729931190947261,May,1,0
1688,9.0,2750.9657396406424,0.0023862286303147906,0.050144690194258046,Jul,2,0
1689,58.0,605.2710379570838,0.014560734851752332,0.024130910948669534,Nov,2,0
1690,45.0,3376.669805877318,0.1888041008547135,0.003478804532983901,Mar,2,1
1691,24.0,3507.6952984032505,0.14578106099192767,0.13568471053744877,Jul,3,1
1692,2.0,1823.886893047297,0.01610337989734256,0.03213327463993269,May,1,0
1693,59.0,622.2817960832548,0.012616144933275687,0.009632307067519798,Dec,2,0
1694,46.0,1311.450675121254,0.0006422962608698346,0.0007325974560556992,May,2,0
1695,70.0,16.392305486554196,0.016615571532811083,0.04945130478210387,Sep,3,0
1696,69.0,2371.440880663151,0.0014935593780331846,0.003290793855104692,June,1,0
1697,229.0,19444.70300017378,0.06082240000512755,0.129817438222644,Mar,3,0
1698,44.0,36610.532972155605,0.14059015876979958,0.04538403833580542,Dec,7,0
1699,35.0,2276.686058614292,0.011658951856325936,0.034724628812647956,Nov,2,0
1700,478.0,9008.388747851948,0.04643490153044555,0.06964833049187602,Sep,5,0
1701,30.0,2778.308195330163,0.006336843200416526,0.021669000461886623,May,3,0
1702,39.0,2541.4745192841783,0.05951909669842759,0.09526667952197637,Nov,2,0
1703,4.0,3222.7430518358815,0.01422651579131209,0.008161110702363786,Mar,1,1
1704,65.0,2019.408023188426,0.04136493906722543,0.0706513697459823,Jul,1,0
1705,4.0,1349.430792672627,0.14501082357445916,0.04239936050012281,Sep,1,0
1706,33.0,1029.583721226866,0.015351008830572471,0.01597646933906278,May,2,0
1707,339.0,30391.48083422305,0.012851021702966908,0.07236764393208116,Oct,5,0
1708,15.0,3061.2734981242056,0.005058137208667466,0.011775018721479763,Mar,2,0
1709,20.0,1634.6966583763087,0.00809620244896128,0.02133333533333502,Nov,2,0
1710,46.0,22.062168605145562,0.1531465341306366,0.14518080960042376,Dec,1,0
1711,6.0,2609.9434212023825,0.0007773500059492911,0.0383086319457069,May,2,0
1712,35.0,2434.84395774906,0.0008566351104825599,0.011379015362467182,Mar,3,0
1713,70.0,3940.0333033404067,0.013807593822844043,0.017212578194591318,Jul,3,1
1714,653.0,13814.539824241157,0.133060007036511,0.14874821643167951,Mar,5,1
1715,51.0,21559.756884249433,0.03186652338220823,0.12558846117465788,May,4,0
1716,670.0,24846.545938943233,0.04131494908087061,0.04600981241649126,June,3,0
1717,100.0,5904.5293748623935,0.19451662975059147,0.19505614177281272,Aug,2,1
1718,669.0,1498.4736142695085,0.010353429055669631,0.15009218806446917,May,7,0
1719,69.0,1820.0677157882053,0.012631770057909938,0.012308289708757407,Mar,3,1
1720,9.0,1449.1793280938539,0.17725863889620302,0.06426834565294534,May,2,0
1721,41.0,4225.822852806357,0.01098496678033207,0.05655744438210247,Dec,1,0
1722,378.0,28267.163825168194,0.08221770519314117,0.1913878654065053,Nov,7,0
1723,10.0,2553.785273803921,0.0021358802337045567,0.022424709767050875,June,3,1
1724,22.0,2184.6801129702953,0.005823554247029283,0.03269492725595134,May,2,0
1725,556.0,14173.454320933666,0.12978181602024946,0.024333820158018136,Feb,5,1
1726,385.0,19153.744848172028,0.07031589259595523,0.08816614724955071,Feb,3,0
1727,102.0,32040.27947010688,0.14311047399743762,0.15081497808863165,Oct,1,1
1728,67.0,480.09229049361153,0.011125173125692604,0.05875692681720773,Sep,2,0
1729,496.0,16471.76383284939,0.1342989872647284,0.08990577398523164,Jul,5,0
1730,41.0,3456.6963425916583,0.0032280684980504895,0.031174992330330616,Mar,1,1
1731,558.0,27977.973787535855,0.18163991135445604,0.0024574713201620238,Feb,1,0
1732,141.0,42290.37306800705,0.18632379941367264,0.1983417643934085,Sep,7,1
1733,22.0,2165.5404788903757,0.02496705493900013,0.08850306522736587,Feb,3,0
1734,92.0,30781.494088520674,0.07966654259647346,0.0734158492505471,Oct,7,0
1735,52.0,1100.9569960695806,0.019777281712663717,0.014129777613177836,Mar,3,0
1736,174.0,6585.23376535404,0.190128685275112,0.06838570211699732,Oct,8,0
1737,4.0,2263.959400161891,0.031551865289500644,0.05999583285492174,Dec,1,0
1738,10.0,3149.039764475367,0.011660866241289328,0.01234013672532662,Nov,3,1
1739,61.0,1130.7983657021898,0.0019393379498938335,0.1836212761060933,May,1,0
1740,39.0,2758.579676824128,0.01540309851628241,0.025485854728518467,Nov,4,0
1741,555.0,29684.859788145215,0.18354921004942001,0.11709711894776825,Feb,4,0
1742,57.0,3309.7316804148763,0.010959819256761174,0.008952033654346882,Dec,3,0
1743,21.0,153.30628625617905,0.004628614649752634,0.015658226344568732,Aug,2,0
1744,29.0,2233.9352148674793,0.014015066747962433,0.008811396902682024,Mar,3,1
1745,240.0,42057.49521518476,0.059181147766044245,0.13464436971180493,May,7,0
1746,34.0,2221.0588282710705,0.028530696032885126,0.049120402904883,Dec,1,0
1747,159.0,18623.23233314609,0.03430537569550926,0.04888767928259746,Oct,4,0
1748,26.0,1451.41959768961,0.0033280972852591574,0.049136708980114754,Nov,2,0
1749,18.0,2839.9451684534974,0.017884353273622103,0.0341779902647697,Nov,1,0
1750,589.0,16511.298416011763,0.16667251312819464,0.1794655199744598,May,7,1
1751,47.0,1466.9425180843214,0.010480034030624141,0.01993530675087159,Oct,2,1
1752,103.0,5586.74097793412,0.010004080226690781,0.03119130685825241,Dec,2,0
1753,4.0,1213.0544934519924,0.016176074840594176,0.0036335109882376093,Sep,2,0
1754,43.0,4316.931421322827,0.0007236932263143015,0.0567193833527196,May,2,0
1755,559.0,36074.752547521166,0.06932586630737929,0.12808998024758675,Sep,3,1
1756,278.0,15565.811063011583,0.09869364143087969,0.06681379601542504,June,3,1
1757,339.0,14117.304056464547,0.054559550898589215,0.050183437016955046,Dec,6,0
1758,61.0,3055.489022624274,0.00287821317694132,0.021935279129365274,May,2,0
1759,13.0,2056.955803462406,0.1878435474208464,0.19700957826779536,Dec,1,0
1760,57.0,3921.8839162134855,0.0013661518648389358,0.003408761190634926,Nov,2,0
1761,25.0,1018.7032765247851,0.01624103534787582,0.03411509338402427,Mar,2,1
1762,304.0,1477.8908197032736,0.0001590515641804058,0.01654736600905692,Mar,1,0
1763,28.0,22092.07431114846,0.06286096732033518,0.1739576249600016,Sep,8,0
1764,66.0,2052.15240876431,0.02321956606955301,0.059382829929281636,Aug,3,0
1765,50.0,1527.7196354932898,0.005669777281351785,0.07941453237885032,June,3,1
1766,49.0,39304.8846046223,0.13787211983668968,0.0867593557173639,Feb,7,0
1767,22.0,4189.829673125935,0.00839443349001518,0.02157467542359922,Nov,3,1
1768,50.0,1798.3389324349619,0.009720183367012962,0.022198270663717674,Nov,3,1
1769,15.0,3121.0362265793474,0.012962459133580826,0.015899244390589963,Aug,3,0
1770,32.0,3968.680028037962,0.0054185546764987415,0.008611946482932356,May,2,0
1771,57.0,4266.871875473097,0.03632999457692687,0.12653391420458504,Jul,4,1
1772,70.0,3347.691413868969,0.015926951287718413,0.07609514486627328,Sep,2,0
1773,41.0,6043.314019076176,0.01462055700694433,0.012045238427159117,Dec,1,0
1774,392.0,42086.95669102717,0.08960302764704169,0.03836334866192324,May,8,0
1775,30.0,1140.2968148707234,0.016737108704364134,0.007758389610273415,Mar,4,0
1776,79.0,2942.3311708732713,0.02643872296813282,0.05414280244113772,Mar,2,0
1777,44.0,4207.041404256961,0.07560123832762256,0.12797103329532644,Jul,3,1
1778,44.0,242.7217781795892,0.012868966953213224,0.003756336046769102,May,1,0
1779,4.0,2637.2374068985073,0.024310810991682585,0.09404952839510779,Nov,2,0
1780,24.0,4260.167967649619,0.004714348164060227,0.0066916560920351545,May,3,0
1781,22.0,4031.8914923007364,0.021431623739428033,0.042517671652746586,Nov,3,1
1782,63.0,1803.7656464241313,0.05294724606270002,0.06698228812616641,Oct,3,0
1783,56.0,992.5103854011061,0.008673687766094614,0.04494640689163252,June,1,1
1784,20.0,3537.162077647424,0.11525978767754388,0.02341430248209865,Nov,3,0
1785,21.0,4177.911276527126,0.010282793442229706,0.007236004317502305,Mar,2,0
1786,25.0,2854.6724582166576,0.008189755356467723,0.015829767250278,Nov,4,1
1787,643.0,5405.927388776407,0.06330035043369844,0.013909107279521882,Aug,3,0
1788,17.0,755.6953804903659,7.866788129534452e-05,0.05849081577268406,Sep,3,0
1789,19.0,1625.2165267949645,0.006209835317822234,0.00411551335996752,May,1,1
1790,13.0,179.81160924701027,0.019991963170811654,0.039729646027361065,Dec,3,0
1791,47.0,2822.778852400488,0.013181452546425316,0.003983992619794798,Sep,3,0
1792,4.0,3144.8180856512477,0.14869863201604502,0.047017142265829384,Nov,2,0
1793,56.0,3905.7798401785276,0.010085778436023807,0.014040990171059604,Mar,2,0
1794,52.0,3328.115138538328,0.008470998085304045,0.035013069118859895,Nov,3,0
1795,17.0,3225.7560221326708,0.004342312356258162,0.0005717299079579896,Mar,1,0
1796,25.0,3678.031479048216,0.07720215614396199,0.09912644635884718,May,1,0
1797,608.0,38378.27891876524,0.06866646115446164,0.15625945951267453,Sep,3,0
1798,138.0,2590.5418270999244,0.0006238846890663253,0.024069174229464446,May,2,0
1799,643.0,3170.0878848662605,0.017650012871993054,0.00951719945571732,Jul,2,0
1800,54.0,3336.2912792288334,0.0021666222305567317,0.015457774768556105,Nov,3,1
1801,20.0,1838.2168223537203,0.0018243630013620306,0.06370524213010102,May,2,0
1802,54.0,370.1932773090515,0.02319364099740766,0.06745151680351168,May,3,0
1803,51.0,1288.6045736908104,0.1173038389930951,0.18730132396415067,Feb,3,1
1804,26.0,3288.488347326225,0.17499610679294855,0.06639717318162826,Dec,2,0
1805,12.0,3351.2158402839264,0.006512304194008747,0.06716324905028623,May,1,0
1806,518.0,28885.38288609893,0.18633034421353156,0.18902714432745887,Jul,1,0
1807,471.0,8787.038382568826,0.09938539775608678,0.19293252696477198,Jul,5,0
1808,44.0,3818.574553822177,0.12000225011931565,0.1794185963733054,Sep,3,0
1809,508.0,25643.63687953976,0.027774714499296076,0.13193257521343715,Sep,5,1
1810,18.0,3845.067879856949,0.013173328870306667,0.07830908126456373,Mar,4,0
1811,27.0,2961.281768131226,0.016633886981992307,0.01057482378826866,Dec,3,0
1812,1.0,2105.6821294404217,0.011348098232818583,0.018048398138952808,Nov,2,1
1813,40.0,3982.1208718639837,0.18686988075245342,0.18007083139268473,Nov,3,0
1814,61.0,904.3567975622394,0.0306312690219945,0.07240439685095118,Jul,1,1
1815,77.0,42520.62142305065,0.10803514332017035,0.0817033381214014,Dec,2,1
1816,5.0,3285.122808083824,0.010861346250169372,0.0019275027877567652,Nov,3,0
1817,52.0,354.2397883697023,0.019123151271808116,0.006916229366620566,Mar,1,0
1818,50.0,223.08397317374832,0.03019872757283292,0.07051448445307346,May,3,0
1819,202.0,543.2903725707336,0.015579917728474366,0.019504069249400034,Oct,1,1
1820,34.0,355.646397128683,0.018192449354927316,0.11804853147215391,Jul,2,0
1821,68.0,1537.3972160505198,0.03883694306628106,0.07032915598395484,June,1,1
1822,60.0,260.6208777989637,0.01350918311741015,0.038726361854073396,Mar,3,0
1823,21.0,4085.118123548273,0.010946013483930149,0.03911193250997834,May,3,0
1824,25.0,4128.243971668893,0.060784450512423774,0.13249081911190327,May,2,1
1825,74.0,3048.165118887471,0.0002325633188951004,0.0347061313011821,Nov,3,1
1826,672.0,17661.327441391324,0.13067660555126207,0.12408416381756915,June,1,0
1827,45.0,1633.591866918922,0.013362293077706994,0.04708902166835109,Nov,3,1
1828,39.0,662.3240436282059,0.007924317224430641,0.012363968114214384,Oct,2,0
1829,39.0,536.5220294529141,0.0013231638818969273,0.020149032485305245,Mar,3,0
1830,558.0,14083.388758857358,0.17726990147268118,0.024358878911686203,Feb,1,1
1831,416.0,42656.03687771854,0.13032287233963238,0.11392609860466829,Mar,2,0
1832,21.0,3870.4502271830006,0.003973402757262994,0.02974688659813384,June,2,1
1833,2.0,3313.3672699059307,0.0017985455729679868,0.011211284062083961,May,2,0
1834,8.0,1798.1480656380106,0.018422949932687935,0.001757401692985794,Nov,3,0
1835,561.0,13362.827366980368,0.015178616410819277,0.06913497540165651,Nov,4,0
1836,652.0,32888.23752923647,0.0880674582866383,0.02505385433694923,May,8,0
1837,350.0,12344.500418633988,0.015639538234536413,0.03732221925756388,Oct,2,0
1838,45.0,2408.6172711936056,0.003863289846641864,0.02767574424253813,Mar,2,0
1839,0.0,32401.813845508725,0.06919344222067074,0.09884536006766059,May,2,0
